"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":7138}]","7139","instruction","instructions","0","7142","0.0-0.0","4","4_obse95","2024-11-21T04:07:54.631Z","","",""
"","3142","","external-html","1","10884","0.0-1.0","4","4_obse95","2024-11-21T04:07:54.631Z","consent/consent4.html","",""
"","42144","screening","survey","2","53132","0.0-2.0","4","4_obse95","2024-11-21T04:07:54.631Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(3) Rarely"",""succeed"":""(5) Yes"",""contact"":null}","[]"
