"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":7343}]","7343","instruction","instructions","0","7346","0.0-0.0","4","4_jlzrxo","2024-08-10T06:30:02.340Z","","",""
"","2864","","external-html","1","10667","0.0-1.0","4","4_jlzrxo","2024-08-10T06:30:02.340Z","consent/consent4.html","",""
"","44589","screening","survey","2","55349","0.0-2.0","4","4_jlzrxo","2024-08-10T06:30:02.340Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) Frequently"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
