"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":15914}]","15915","instruction","instructions","0","15920","0.0-0.0","4","4_ggqgbj","2024-07-18T18:58:29.753Z","","",""
"","7171","","external-html","1","23741","0.0-1.0","4","4_ggqgbj","2024-07-18T18:58:29.753Z","consent/consent4.html","",""
"","52859","screening","survey","2","76649","0.0-2.0","4","4_ggqgbj","2024-07-18T18:58:29.753Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(2) Very rarely"",""succeed"":""(5) Yes"",""contact"":null}","[]"
