"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":29560}]","29561","instruction","instructions","0","29562","0.0-0.0","4","4_nqfg9m","2025-06-08T11:10:11.018Z","","",""
"","5333","","external-html","1","35514","0.0-1.0","4","4_nqfg9m","2025-06-08T11:10:11.018Z","consent/consent4.html","",""
"","79200","screening","survey","2","114758","0.0-2.0","4","4_nqfg9m","2025-06-08T11:10:11.018Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) Frequently"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
