"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":133880}]","133882","instruction","instructions","0","133891","0.0-0.0","4","4_86cwdd","2026-02-19T06:36:46.405Z","","",""
"","5846","","external-html","1","140512","0.0-1.0","4","4_86cwdd","2026-02-19T06:36:46.405Z","consent/consent4.html","",""
"","328751","screening","survey","2","469571","0.0-2.0","4","4_86cwdd","2026-02-19T06:36:46.405Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(1) Never"",""succeed"":""(3) Unlikely"",""contact"":null}","[]"
