"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":75832}]","75841","instruction","instructions","0","75842","0.0-0.0","4","4_t3hclz","2024-08-16T16:33:21.102Z","","",""
"","3725","","external-html","1","80147","0.0-1.0","4","4_t3hclz","2024-08-16T16:33:21.102Z","consent/consent4.html","",""
"","47994","screening","survey","2","128288","0.0-2.0","4","4_t3hclz","2024-08-16T16:33:21.102Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) Frequently"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
