"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":4726}]","4726","instruction","instructions","0","4727","0.0-0.0","4","4_99rleu","2025-07-27T02:50:32.056Z","","",""
"","4758","","external-html","1","10311","0.0-1.0","4","4_99rleu","2025-07-27T02:50:32.056Z","consent/consent4.html","",""
"","34318","screening","survey","2","44759","0.0-2.0","4","4_99rleu","2025-07-27T02:50:32.056Z","","{""intro"":null,""mentality"":""(4) On a monthly basis"",""psi"":""(5) Frequently"",""succeed"":""(5) Yes"",""contact"":null}","[]"
