"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":1488}]","1488","instruction","instructions","0","1489","0.0-0.0","4","4_0uzjjt","2024-05-22T15:48:26.791Z","","",""
"","1370","","external-html","1","2896","0.0-1.0","4","4_0uzjjt","2024-05-22T15:48:26.791Z","consent/consent4.html","",""
"","5820","screening","survey","2","8736","0.0-2.0","4","4_0uzjjt","2024-05-22T15:48:26.791Z","","{""intro"":null,""mentality"":""(1) Never"",""psi"":""(2) Rarely"",""succeed"":""(1) Not at all"",""contact"":null}","[]"
