"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":26775}]","26776","instruction","instructions","0","26780","0.0-0.0","4","4_uflgxz","2024-11-08T15:17:35.013Z","","",""
"","3689","","external-html","1","31258","0.0-1.0","4","4_uflgxz","2024-11-08T15:17:35.013Z","consent/consent4.html","",""
"","91987","screening","survey","2","123359","0.0-2.0","4","4_uflgxz","2024-11-08T15:17:35.013Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
