"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":53265}]","53266","instruction","instructions","0","53267","0.0-0.0","4","4_eqysyp","2024-08-16T23:36:59.789Z","","",""
"","10453","","external-html","1","64361","0.0-1.0","4","4_eqysyp","2024-08-16T23:36:59.789Z","consent/consent4.html","",""
"","97500","screening","survey","2","161927","0.0-2.0","4","4_eqysyp","2024-08-16T23:36:59.789Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(4) Occasionally"",""succeed"":""(2) Very unlikely"",""contact"":null}","[]"
