"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":21074}]","21075","instruction","instructions","0","21077","0.0-0.0","4","4_dwun0k","2024-11-09T20:04:30.969Z","","",""
"","3321","","external-html","1","25057","0.0-1.0","4","4_dwun0k","2024-11-09T20:04:30.969Z","consent/consent4.html","",""
"","26874","screening","survey","2","51990","0.0-2.0","4","4_dwun0k","2024-11-09T20:04:30.969Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) Frequently"",""succeed"":""(5) Yes"",""contact"":null}","[]"
