"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":3820}]","3820","instruction","instructions","0","3820","0.0-0.0","4","4_lv13un","2024-07-05T13:37:36.197Z","","",""
"","2558","","external-html","1","6795","0.0-1.0","4","4_lv13un","2024-07-05T13:37:36.197Z","consent/consent4.html","",""
"","69970","screening","survey","2","76799","0.0-2.0","4","4_lv13un","2024-07-05T13:37:36.197Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) Frequently"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
