"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":16577}]","16579","instruction","instructions","0","16581","0.0-0.0","4","4_6neo3e","2024-07-03T02:35:09.757Z","","",""
"","3691","","external-html","1","21022","0.0-1.0","4","4_6neo3e","2024-07-03T02:35:09.757Z","consent/consent4.html","",""
"","49949","screening","survey","2","71050","0.0-2.0","4","4_6neo3e","2024-07-03T02:35:09.757Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(5) Frequently"",""succeed"":""(5) Yes"",""contact"":null}","[]"
