"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":6106}]","6106","instruction","instructions","0","6110","0.0-0.0","3","3_pk8e5n","2024-12-17T23:47:30.035Z","","",""
"","15119","","external-html","1","21852","0.0-1.0","3","3_pk8e5n","2024-12-17T23:47:30.035Z","consent/consent3.html","",""
"","73244","screening","survey","2","95164","0.0-2.0","3","3_pk8e5n","2024-12-17T23:47:30.035Z","","{""intro"":null,""mentality"":""(4) On a monthly basis"",""psi"":""(4) Occasionally"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
