"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":4103}]","4104","instruction","instructions","0","4107","0.0-0.0","3","3_87lnz0","2025-08-18T03:34:10.312Z","","",""
"","11586","","external-html","1","15893","0.0-1.0","3","3_87lnz0","2025-08-18T03:34:10.312Z","consent/consent3.html","",""
"","37501","screening","survey","2","53471","0.0-2.0","3","3_87lnz0","2025-08-18T03:34:10.312Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(4) Occasionally"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
