"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":13915}]","13916","instruction","instructions","0","13916","0.0-0.0","3","3_ct3d1o","2024-11-07T23:45:07.100Z","","",""
"","162380","","external-html","1","176673","0.0-1.0","3","3_ct3d1o","2024-11-07T23:45:07.100Z","consent/consent3.html","",""
"","248019","screening","survey","2","424732","0.0-2.0","3","3_ct3d1o","2024-11-07T23:45:07.100Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) Frequently"",""succeed"":""(5) Yes"",""contact"":null}","[]"
