"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":37023}]","37024","instruction","instructions","0","37029","0.0-0.0","3","3_xfl06l","2024-07-18T18:35:29.084Z","","",""
"","56528","","external-html","1","94034","0.0-1.0","3","3_xfl06l","2024-07-18T18:35:29.084Z","consent/consent3.html","",""
"","43583","screening","survey","2","137671","0.0-2.0","3","3_xfl06l","2024-07-18T18:35:29.084Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) Frequently"",""succeed"":""(5) Yes"",""contact"":null}","[]"
