"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":54145}]","54146","instruction","instructions","0","54144","0.0-0.0","3","3_lzllxx","2025-05-02T04:52:43.727Z","","",""
"","86996","","external-html","1","141771","0.0-1.0","3","3_lzllxx","2025-05-02T04:52:43.727Z","consent/consent3.html","",""
"","131588","screening","survey","2","273406","0.0-2.0","3","3_lzllxx","2025-05-02T04:52:43.727Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(1) Never"",""succeed"":""(1) Not at all"",""contact"":null}","[]"
