"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":6788}]","6789","instruction","instructions","0","6790","0.0-0.0","3","3_yykge2","2024-08-29T01:13:19.747Z","","",""
"","25706","","external-html","1","33055","0.0-1.0","3","3_yykge2","2024-08-29T01:13:19.747Z","consent/consent3.html","",""
"","85577","screening","survey","2","118675","0.0-2.0","3","3_yykge2","2024-08-29T01:13:19.747Z","","{""intro"":null,""mentality"":""(4) On a monthly basis"",""psi"":""(4) Occasionally"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
