"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":59281}]","59282","instruction","instructions","0","59284","0.0-0.0","3","3_wpb4fh","2024-11-07T23:19:39.573Z","","",""
"","221875","","external-html","1","281740","0.0-1.0","3","3_wpb4fh","2024-11-07T23:19:39.573Z","consent/consent3.html","",""
"","48395","screening","survey","2","330202","0.0-2.0","3","3_wpb4fh","2024-11-07T23:19:39.573Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(5) Yes"",""contact"":null}","[]"
