"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":10032}]","10032","instruction","instructions","0","10034","0.0-0.0","3","3_yjzs12","2025-05-12T00:53:43.795Z","","",""
"","179660","","external-html","1","189702","0.0-1.0","3","3_yjzs12","2025-05-12T00:53:43.795Z","consent/consent3.html","",""
"","91996","screening","survey","2","281751","0.0-2.0","3","3_yjzs12","2025-05-12T00:53:43.795Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(4) Occasionally"",""succeed"":""(5) Yes"",""contact"":null}","[]"
