"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":9526}]","9527","instruction","instructions","0","9529","0.0-0.0","3","3_m75fep","2025-06-07T05:06:59.964Z","","",""
"","56036","","external-html","1","66314","0.0-1.0","3","3_m75fep","2025-06-07T05:06:59.964Z","consent/consent3.html","",""
"","83630","screening","survey","2","150016","0.0-2.0","3","3_m75fep","2025-06-07T05:06:59.964Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(1) Never"",""succeed"":""(2) Very unlikely"",""contact"":null}","[]"
