"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":3524}]","3525","instruction","instructions","0","3527","0.0-0.0","3","3_zon11o","2024-09-21T17:18:21.942Z","","",""
"","25369","","external-html","1","29108","0.0-1.0","3","3_zon11o","2024-09-21T17:18:21.942Z","consent/consent3.html","",""
"","48379","screening","survey","2","77546","0.0-2.0","3","3_zon11o","2024-09-21T17:18:21.942Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(3) Rarely"",""succeed"":""(5) Yes"",""contact"":null}","[]"
