"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":18945}]","18946","instruction","instructions","0","18948","0.0-0.0","3","3_d1v6ve","2025-06-06T04:59:21.201Z","","",""
"","14791","","external-html","1","34601","0.0-1.0","3","3_d1v6ve","2025-06-06T04:59:21.201Z","consent/consent3.html","",""
"","32211","screening","survey","2","66906","0.0-2.0","3","3_d1v6ve","2025-06-06T04:59:21.201Z","","{""intro"":null,""mentality"":""(1) Never"",""psi"":""(1) Never"",""succeed"":""(2) Very unlikely"",""contact"":null}","[]"
