"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":64099}]","64100","instruction","instructions","0","64099","0.0-0.0","3","3_1gp2oz","2025-06-19T03:33:56.171Z","","",""
"","222518","","external-html","1","287165","0.0-1.0","3","3_1gp2oz","2025-06-19T03:33:56.171Z","consent/consent3.html","",""
"","67640","screening","survey","2","354851","0.0-2.0","3","3_1gp2oz","2025-06-19T03:33:56.171Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
