"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":3039}]","3039","instruction","instructions","0","3040","0.0-0.0","3","3_3wmbkb","2024-12-17T21:21:42.753Z","","",""
"","6796","","external-html","1","10040","0.0-1.0","3","3_3wmbkb","2024-12-17T21:21:42.753Z","consent/consent3.html","",""
"","26082","screening","survey","2","36159","0.0-2.0","3","3_3wmbkb","2024-12-17T21:21:42.753Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(3) Rarely"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
