"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":10406}]","10407","instruction","instructions","0","10410","0.0-0.0","3","3_4wgd50","2025-04-24T05:45:52.567Z","","",""
"","19751","","external-html","1","31189","0.0-1.0","3","3_4wgd50","2025-04-24T05:45:52.567Z","consent/consent3.html","",""
"","126118","screening","survey","2","157424","0.0-2.0","3","3_4wgd50","2025-04-24T05:45:52.567Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(2) Very rarely"",""succeed"":""(2) Very unlikely"",""contact"":null}","[]"
