"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":3326}]","3326","instruction","instructions","0","3328","0.0-0.0","3","3_afdgmu","2024-10-02T04:26:19.930Z","","",""
"","241186","","external-html","1","244704","0.0-1.0","3","3_afdgmu","2024-10-02T04:26:19.930Z","consent/consent3.html","",""
"","96294","screening","survey","2","341077","0.0-2.0","3","3_afdgmu","2024-10-02T04:26:19.930Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(3) Unlikely"",""contact"":null}","[]"
