"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":73706}]","73707","instruction","instructions","0","73708","0.0-0.0","3","3_eet4d8","2024-11-15T10:52:50.153Z","","",""
"","334109","","external-html","1","408945","0.0-1.0","3","3_eet4d8","2024-11-15T10:52:50.153Z","consent/consent3.html","",""
"","53176","screening","survey","2","462184","0.0-2.0","3","3_eet4d8","2024-11-15T10:52:50.153Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) Frequently"",""succeed"":""(5) Yes"",""contact"":null}","[]"
