"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":10436}]","10438","instruction","instructions","0","10444","0.0-0.0","3","3_kc9kfp","2025-06-09T05:47:51.115Z","","",""
"","58632","","external-html","1","69680","0.0-1.0","3","3_kc9kfp","2025-06-09T05:47:51.115Z","consent/consent3.html","",""
"","115023","screening","survey","2","184851","0.0-2.0","3","3_kc9kfp","2025-06-09T05:47:51.115Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(3) Rarely"",""succeed"":""(3) Unlikely"",""contact"":null}","[]"
