"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":24944}]","24944","instruction","instructions","0","24943","0.0-0.0","3","3_7g56tx","2025-02-13T13:22:10.646Z","","",""
"","55998","","external-html","1","81526","0.0-1.0","3","3_7g56tx","2025-02-13T13:22:10.646Z","consent/consent3.html","",""
"","68663","screening","survey","2","150229","0.0-2.0","3","3_7g56tx","2025-02-13T13:22:10.646Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(4) Occasionally"",""succeed"":""(5) Yes"",""contact"":null}","[]"
