"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":1651}]","1651","instruction","instructions","0","1652","0.0-0.0","3","3_ksu6dk","2025-06-06T17:42:40.537Z","","",""
"","117079","","external-html","1","118997","0.0-1.0","3","3_ksu6dk","2025-06-06T17:42:40.537Z","consent/consent3.html","",""
"","23766","screening","survey","2","142816","0.0-2.0","3","3_ksu6dk","2025-06-06T17:42:40.537Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
