"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":75184}]","75185","instruction","instructions","0","75186","0.0-0.0","3","3_a06ejg","2024-11-01T19:08:46.600Z","","",""
"","461930","","external-html","1","537728","0.0-1.0","3","3_a06ejg","2024-11-01T19:08:46.600Z","consent/consent3.html","",""
"","96239","screening","survey","2","634027","0.0-2.0","3","3_a06ejg","2024-11-01T19:08:46.600Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
