"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":46132}]","46134","instruction","instructions","0","46145","0.0-0.0","3","3_09xukm","2025-01-31T12:51:56.570Z","","",""
"","26713","","external-html","1","73532","0.0-1.0","3","3_09xukm","2025-01-31T12:51:56.570Z","consent/consent3.html","",""
"","256007","screening","survey","2","329934","0.0-2.0","3","3_09xukm","2025-01-31T12:51:56.570Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(4) Occasionally"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
