"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":28993}]","28994","instruction","instructions","0","28995","0.0-0.0","3","3_5vh9no","2025-04-30T04:56:06.438Z","","",""
"","26330","","external-html","1","55899","0.0-1.0","3","3_5vh9no","2025-04-30T04:56:06.438Z","consent/consent3.html","",""
"","108162","screening","survey","2","164109","0.0-2.0","3","3_5vh9no","2025-04-30T04:56:06.438Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(2) Very rarely"",""succeed"":""(3) Unlikely"",""contact"":null}","[]"
