"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":52908}]","52909","instruction","instructions","0","52916","0.0-0.0","3","3_r8c7wm","2025-06-11T04:20:17.457Z","","",""
"","129505","","external-html","1","183120","0.0-1.0","3","3_r8c7wm","2025-06-11T04:20:17.457Z","consent/consent3.html","",""
"","138843","screening","survey","2","322031","0.0-2.0","3","3_r8c7wm","2025-06-11T04:20:17.457Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(2) Very rarely"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
