"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":16049}]","16050","instruction","instructions","0","16050","0.0-0.0","3","3_59hlad","2025-07-10T05:18:33.794Z","","",""
"","72953","","external-html","1","89886","0.0-1.0","3","3_59hlad","2025-07-10T05:18:33.794Z","consent/consent3.html","",""
"","59492","screening","survey","2","149444","0.0-2.0","3","3_59hlad","2025-07-10T05:18:33.794Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(1) Never"",""succeed"":""(2) Very unlikely"",""contact"":null}","[]"
