"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":50870}]","50871","instruction","instructions","0","50874","0.0-0.0","3","3_jweudb","2025-04-21T04:48:07.709Z","","",""
"","221692","","external-html","1","273205","0.0-1.0","3","3_jweudb","2025-04-21T04:48:07.709Z","consent/consent3.html","",""
"","124206","screening","survey","2","397478","0.0-2.0","3","3_jweudb","2025-04-21T04:48:07.709Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(1) Never"",""succeed"":""(3) Unlikely"",""contact"":null}","[]"
