"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":27953}]","27954","instruction","instructions","0","27956","0.0-0.0","3","3_c6nruo","2025-01-09T08:13:36.885Z","","",""
"","151592","","external-html","1","180158","0.0-1.0","3","3_c6nruo","2025-01-09T08:13:36.885Z","consent/consent3.html","",""
"","36802","screening","survey","2","217030","0.0-2.0","3","3_c6nruo","2025-01-09T08:13:36.885Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(2) Very rarely"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
