"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":107966}]","107968","instruction","instructions","0","107970","0.0-0.0","3","3_d1osr5","2024-07-30T19:56:31.732Z","","",""
"","533069","","external-html","1","642293","0.0-1.0","3","3_d1osr5","2024-07-30T19:56:31.732Z","consent/consent3.html","",""
"","409786","screening","survey","2","1052143","0.0-2.0","3","3_d1osr5","2024-07-30T19:56:31.732Z","","{""intro"":null,""mentality"":""(4) On a monthly basis"",""psi"":""(5) Frequently"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
