"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":14229}]","14232","instruction","instructions","0","14238","0.0-0.0","3","3_g3ofcy","2025-02-07T16:18:41.073Z","","",""
"","114134","","external-html","1","128419","0.0-1.0","3","3_g3ofcy","2025-02-07T16:18:41.073Z","consent/consent3.html","",""
"","413270","screening","survey","2","541791","0.0-2.0","3","3_g3ofcy","2025-02-07T16:18:41.073Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
