"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":34407}]","34407","instruction","instructions","0","34409","0.0-0.0","3","3_bf36nv","2024-11-07T20:56:08.513Z","","",""
"","96646","","external-html","1","131667","0.0-1.0","3","3_bf36nv","2024-11-07T20:56:08.513Z","consent/consent3.html","",""
"","78833","screening","survey","2","210543","0.0-2.0","3","3_bf36nv","2024-11-07T20:56:08.513Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
