"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":40511}]","40512","instruction","instructions","0","40513","0.0-0.0","3","3_e000vd","2025-02-09T21:43:52.642Z","","",""
"","7052","","external-html","1","48193","0.0-1.0","3","3_e000vd","2025-02-09T21:43:52.642Z","consent/consent3.html","",""
"","83253","screening","survey","2","131472","0.0-2.0","3","3_e000vd","2025-02-09T21:43:52.642Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(5) Yes"",""contact"":null}","[]"
