"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":12463}]","12464","instruction","instructions","0","12467","0.0-0.0","3","3_hl5pg5","2025-02-07T17:54:17.303Z","","",""
"","69817","","external-html","1","82851","0.0-1.0","3","3_hl5pg5","2025-02-07T17:54:17.303Z","consent/consent3.html","",""
"","66166484","screening","survey","2","183596441","0.0-2.0","3","3_hl5pg5","2025-02-07T17:54:17.303Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) Frequently"",""succeed"":""(5) Yes"",""contact"":null}","[]"
