"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":31902}]","31903","instruction","instructions","0","31905","0.0-0.0","3","3_vewhno","2024-12-27T21:47:14.828Z","","",""
"","89270","","external-html","1","121779","0.0-1.0","3","3_vewhno","2024-12-27T21:47:14.828Z","consent/consent3.html","",""
"","132942","screening","survey","2","254786","0.0-2.0","3","3_vewhno","2024-12-27T21:47:14.828Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) Frequently"",""succeed"":""(5) Yes"",""contact"":null}","[]"
