"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":95871}]","95871","instruction","instructions","0","95878","0.0-0.0","3","3_o3xy9g","2025-08-18T00:12:41.410Z","","",""
"","52750","","external-html","1","149202","0.0-1.0","3","3_o3xy9g","2025-08-18T00:12:41.410Z","consent/consent3.html","",""
"","123987","screening","survey","2","273284","0.0-2.0","3","3_o3xy9g","2025-08-18T00:12:41.410Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(4) Occasionally"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
