"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":55385}]","55386","instruction","instructions","0","55389","0.0-0.0","3","3_yf7cvh","2024-12-30T03:32:12.481Z","","",""
"","103114","","external-html","1","159165","0.0-1.0","3","3_yf7cvh","2024-12-30T03:32:12.481Z","consent/consent3.html","",""
"","55607","screening","survey","2","214870","0.0-2.0","3","3_yf7cvh","2024-12-30T03:32:12.481Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) Frequently"",""succeed"":""(5) Yes"",""contact"":null}","[]"
