"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":332056}]","332059","instruction","instructions","0","332071","0.0-0.0","3","3_nxkksm","2024-10-04T14:43:57.513Z","","",""
"","181399","","external-html","1","514062","0.0-1.0","3","3_nxkksm","2024-10-04T14:43:57.513Z","consent/consent3.html","",""
"","335177","screening","survey","2","849402","0.0-2.0","3","3_nxkksm","2024-10-04T14:43:57.513Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(5) Yes"",""contact"":null}","[]"
