"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":20956}]","20957","instruction","instructions","0","20964","0.0-0.0","3","3_fbqwz8","2024-09-05T22:57:10.365Z","","",""
"","102111","","external-html","1","124145","0.0-1.0","3","3_fbqwz8","2024-09-05T22:57:10.365Z","consent/consent3.html","",""
"","87491","screening","survey","2","211957","0.0-2.0","3","3_fbqwz8","2024-09-05T22:57:10.365Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(5) Yes"",""contact"":null}","[]"
