"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":9393}]","9394","instruction","instructions","0","9396","0.0-0.0","3","3_8f15fv","2025-01-09T23:23:02.076Z","","",""
"","10835","","external-html","1","20516","0.0-1.0","3","3_8f15fv","2025-01-09T23:23:02.076Z","consent/consent3.html","",""
"","43597","screening","survey","2","64186","0.0-2.0","3","3_8f15fv","2025-01-09T23:23:02.076Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(5) Yes"",""contact"":null}","[]"
