"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":43258}]","43259","instruction","instructions","0","43261","0.0-0.0","3","3_ol3hnw","2025-08-15T04:53:20.200Z","","",""
"","48403","","external-html","1","92333","0.0-1.0","3","3_ol3hnw","2025-08-15T04:53:20.200Z","consent/consent3.html","",""
"","96455","screening","survey","2","188844","0.0-2.0","3","3_ol3hnw","2025-08-15T04:53:20.200Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) Frequently"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
