"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":32894}]","32895","instruction","instructions","0","32898","0.0-0.0","3","3_c449ls","2025-07-08T12:08:37.781Z","","",""
"","121851","","external-html","1","155634","0.0-1.0","3","3_c449ls","2025-07-08T12:08:37.781Z","consent/consent3.html","",""
"","111551","screening","survey","2","267255","0.0-2.0","3","3_c449ls","2025-07-08T12:08:37.781Z","","{""intro"":null,""mentality"":""(1) Never"",""psi"":""(1) Never"",""succeed"":""(2) Very unlikely"",""contact"":null}","[]"
