"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":32596}]","32597","instruction","instructions","0","32601","0.0-0.0","3","3_x5j5ep","2024-08-24T03:46:40.225Z","","",""
"","168722","","external-html","1","201945","0.0-1.0","3","3_x5j5ep","2024-08-24T03:46:40.225Z","consent/consent3.html","",""
"","72401","screening","survey","2","274441","0.0-2.0","3","3_x5j5ep","2024-08-24T03:46:40.225Z","","{""intro"":null,""mentality"":""(4) On a monthly basis"",""psi"":""(3) Rarely"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
