"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":14878}]","14878","instruction","instructions","0","14881","0.0-0.0","3","3_dxg5po","2025-12-12T19:17:51.874Z","","",""
"","22628","","external-html","1","38442","0.0-1.0","3","3_dxg5po","2025-12-12T19:17:51.874Z","consent/consent3.html","",""
"","98911","screening","survey","2","137391","0.0-2.0","3","3_dxg5po","2025-12-12T19:17:51.874Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(2) Very rarely"",""succeed"":""(3) Unlikely"",""contact"":null}","[]"
