"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":5379}]","5380","instruction","instructions","0","5381","0.0-0.0","3","3_bzbfo4","2025-04-30T23:51:29.819Z","","",""
"","10634","","external-html","1","16020","0.0-1.0","3","3_bzbfo4","2025-04-30T23:51:29.819Z","consent/consent3.html","",""
"","57892","screening","survey","2","73952","0.0-2.0","3","3_bzbfo4","2025-04-30T23:51:29.819Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
