"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":6959}]","6959","instruction","instructions","0","6960","0.0-0.0","3","3_xkrchk","2025-06-08T22:54:18.540Z","","",""
"","95011","","external-html","1","101976","0.0-1.0","3","3_xkrchk","2025-06-08T22:54:18.540Z","consent/consent3.html","",""
"","287671","screening","survey","2","389706","0.0-2.0","3","3_xkrchk","2025-06-08T22:54:18.540Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
