"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":6462}]","6463","instruction","instructions","0","6465","0.0-0.0","3","3_nsnw3k","2025-06-07T19:14:41.133Z","","",""
"","13501","","external-html","1","20804","0.0-1.0","3","3_nsnw3k","2025-06-07T19:14:41.133Z","consent/consent3.html","",""
"","98349","screening","survey","2","119205","0.0-2.0","3","3_nsnw3k","2025-06-07T19:14:41.133Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) Frequently"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
