"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":47708}]","47709","instruction","instructions","0","47711","0.0-0.0","3","3_tath7s","2024-11-17T07:03:52.338Z","","",""
"","57850","","external-html","1","106520","0.0-1.0","3","3_tath7s","2024-11-17T07:03:52.338Z","consent/consent3.html","",""
"","62619","screening","survey","2","169199","0.0-2.0","3","3_tath7s","2024-11-17T07:03:52.338Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(5) Yes"",""contact"":null}","[]"
