"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":32199}]","32202","instruction","instructions","0","32204","0.0-0.0","3","3_ch5q40","2024-09-22T20:46:43.857Z","","",""
"","181256","","external-html","1","214148","0.0-1.0","3","3_ch5q40","2024-09-22T20:46:43.857Z","consent/consent3.html","",""
"","81859","screening","survey","2","296069","0.0-2.0","3","3_ch5q40","2024-09-22T20:46:43.857Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(5) Yes"",""contact"":null}","[]"
