"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":17086}]","17087","instruction","instructions","0","17089","0.0-0.0","3","3_0tskfl","2025-06-18T14:53:55.272Z","","",""
"","56990","","external-html","1","74700","0.0-1.0","3","3_0tskfl","2025-06-18T14:53:55.272Z","consent/consent3.html","",""
"","70543","screening","survey","2","145410","0.0-2.0","3","3_0tskfl","2025-06-18T14:53:55.272Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(2) Very rarely"",""succeed"":""(3) Unlikely"",""contact"":null}","[]"
