"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":82578}]","82579","instruction","instructions","0","82582","0.0-0.0","3","3_4hb1nv","2025-11-07T20:13:40.912Z","","",""
"","458444","","external-html","1","541584","0.0-1.0","3","3_4hb1nv","2025-11-07T20:13:40.912Z","consent/consent3.html","",""
"","91252","screening","survey","2","632878","0.0-2.0","3","3_4hb1nv","2025-11-07T20:13:40.912Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(4) Occasionally"",""succeed"":""(5) Yes"",""contact"":null}","[]"
