"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":8363}]","8364","instruction","instructions","0","8367","0.0-0.0","3","3_q19m4t","2024-09-06T16:54:58.940Z","","",""
"","130594","","external-html","1","139846","0.0-1.0","3","3_q19m4t","2024-09-06T16:54:58.940Z","consent/consent3.html","",""
"","39803","screening","survey","2","179724","0.0-2.0","3","3_q19m4t","2024-09-06T16:54:58.940Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(4) Occasionally"",""succeed"":""(5) Yes"",""contact"":null}","[]"
