"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":26500}]","26503","instruction","instructions","0","26507","0.0-0.0","3","3_zf8m4c","2025-01-07T16:23:21.111Z","","",""
"","88189","","external-html","1","116049","0.0-1.0","3","3_zf8m4c","2025-01-07T16:23:21.111Z","consent/consent3.html","",""
"","47724","screening","survey","2","163878","0.0-2.0","3","3_zf8m4c","2025-01-07T16:23:21.111Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
