"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":2717}]","2718","instruction","instructions","0","2718","0.0-0.0","3","3_2kn55f","2026-01-15T20:13:24.510Z","","",""
"","115429","","external-html","1","118284","0.0-1.0","3","3_2kn55f","2026-01-15T20:13:24.510Z","consent/consent3.html","",""
"","49602","screening","survey","2","167916","0.0-2.0","3","3_2kn55f","2026-01-15T20:13:24.510Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) Frequently"",""succeed"":""(5) Yes"",""contact"":null}","[]"
